ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	32	0.5312276171308914	2.2799762165092834	7.367205426102025e-5	2.1277123531792248e-4	6.69037757477408e-5	2243	tags=72%, list=29%, signal=51%	JUN/EGR1/ATN1/RBBP4/MAPK1/HDAC2/GATAD2B/RBBP7/PHC3/PHC1/MTA1/GATAD2A/HDAC5/RHEB/HDAC7/RRAGA/LAMTOR1/RPTOR/SUZ12/LAMTOR5/CBX4/MTA3/LAMTOR4	cluster_5_vs_rest
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	45	0.47419397393160756	2.205843956390082	7.392436509122691e-5	2.1277123531792248e-4	6.69037757477408e-5	1209	tags=38%, list=16%, signal=32%	RPS27A/UBC/FOS/HMGB1/UBA52/JUN/SKP1/PPP2R1A/S100B/MAPK1/PPP2CA/NFKBIA/UBE2V1/MAPKAPK2/UBE2N/IRAK1/RELA	cluster_5_vs_rest
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	37	0.5124496099626288	2.272713172396761	7.98185683498116e-5	2.2889148276784212e-4	7.197262548570474e-5	2338	tags=68%, list=31%, signal=47%	CD59/TMED10/TMED2/SEC16A/CSNK1D/RAB1B/LMAN1/MCFD2/RAB1A/PPP6R1/NSF/CNIH1/SEC22B/USO1/SEC23A/GOLGA2/PPP6C/SEC24B/GOSR2/SAR1B/NAPB/SCFD1/TRAPPC1/TRAPPC9/SEC22C	cluster_5_vs_rest
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	16	0.6626089509425255	2.2778115492649733	8.265498182308099e-5	2.3615709092308855e-4	7.425722292183487e-5	1236	tags=69%, list=16%, signal=58%	IARS1/EPRS1/AARS1/QARS1/NARS1/GARS1/KARS1/MARS1/PPA1/DARS1/YARS1	cluster_5_vs_rest
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	16	0.66192819798951	2.275471365154316	8.381097684224429e-5	2.385859924706224e-4	7.502096659332662e-5	1364	tags=69%, list=18%, signal=57%	CALM1/NCOR2/NCOR1/TNRC6B/HDAC2/AGO2/MECP2/TNRC6A/CAMK2D/LBR/TNRC6C	cluster_5_vs_rest
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	23	0.5850105647704411	2.2637669498877027	8.463356349314151e-5	2.4005156190781956e-4	7.548180016804584e-5	535	tags=43%, list=7%, signal=41%	COL1A1/SPARC/COL1A2/TNC/ITGB1/COL6A1/COL6A2/DCN/DAG1/LUM	cluster_5_vs_rest
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	62	0.41673442005619743	2.079403452544737	8.526501183721051e-5	2.4096633780081232e-4	7.576944225045785e-5	2136	tags=60%, list=28%, signal=43%	RPS27A/UBC/UBA52/SKP1/PSMD2/PSMB4/PSMD4/PSMD1/PSMF1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSME3/PSMC1/PSMB2/PSMA1/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/CUL1/PSMB6/PSME2/PSMC6/BIRC2/PSMD14/PSMD6/PSMD12/SEM1/PSMA5	cluster_5_vs_rest
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	15	0.6694828042147931	2.2396718157866338	8.61229676287809e-5	2.4238300076965684e-4	7.621489767790831e-5	1214	tags=60%, list=16%, signal=51%	COL1A1/COL1A2/TNC/ITGB1/DAG1/PRKCA/LAMA5/SDC2/ITGB5	cluster_5_vs_rest
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	31	0.5291226880470543	2.2304853760364742	8.638778745380077e-5	2.4238300076965684e-4	7.621489767790831e-5	1875	tags=58%, list=25%, signal=44%	DDX39B/SRSF3/SRSF2/SRSF1/SRRM1/RBM8A/U2AF2/NUDT21/SNRPB/CPSF1/PCF11/NCBP2/SYMPK/SNRPD3/EIF4A3/CPSF2/SLU7/SNRPE	cluster_5_vs_rest
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	11	0.7430235717787071	2.211939311522754	8.899557855065294e-5	2.4880484325988996e-4	7.823418148387904e-5	1041	tags=64%, list=14%, signal=55%	HSP90AB1/HSP90AA1/CALM1/VAMP2/SNAP25/MAP2K2/SYT1	cluster_5_vs_rest
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	20	0.6205355609749063	2.2859781276992233	9.105803017584501e-5	2.5366165548985393e-4	7.976135725929283e-5	1154	tags=55%, list=15%, signal=47%	H2AZ2/ARID1A/SMARCA4/ARID1B/H2AZ1/SMARCE1/PRMT1/RBBP7/DNMT3A/SMARCD1/ARID2	cluster_5_vs_rest
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	21	0.6169905572841411	2.2960386793081717	9.262799621335957e-5	2.5711685781644293e-4	8.08478108923498e-5	1593	tags=62%, list=21%, signal=49%	RPS27A/UBC/UBA52/GANAB/RPN2/DDOST/PRMT1/UBE2I/SUMO1/GALNT1/DAD1/MAGT1/PARP6	cluster_5_vs_rest
REACTOME_GLYCOLYSIS	REACTOME_GLYCOLYSIS	25	0.5699224761599664	2.272662405779559	1.0079385569579038e-4	2.7879151575431384e-4	8.766318916431192e-5	1644	tags=64%, list=22%, signal=50%	PPP2R1A/PGAM1/ALDOC/PPP2CA/PFKFB3/PFKL/PRKACB/POM121/PFKM/NUP98/POM121C/PFKP/NUP214/HK2/NUP62/NUP133	cluster_5_vs_rest
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	14	0.6899296742466337	2.264239687499031	1.0875826546825285e-4	2.9975776348140364e-4	9.425581496783678e-5	1345	tags=71%, list=18%, signal=59%	RPS27A/UBC/UBA52/PIK3R1/FYN/CRKL/RAPGEF1/GRB2/CBL/CRK	cluster_5_vs_rest
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	23	0.5779869887723043	2.236588399324525	1.1824641022819296e-4	3.2476126752813557e-4	1.0211791543057436e-4	359	tags=35%, list=5%, signal=33%	COL1A1/COL1A2/DST/PLEC/COL6A1/COL6A2/PPIB/SERPINH1	cluster_5_vs_rest
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	21	0.6102553609691268	2.270974647015559	1.2289820527397227e-4	3.3635298285508204e-4	1.0576281377224578e-4	1979	tags=81%, list=26%, signal=60%	CALM1/PEBP1/YWHAB/MAPK1/RAF1/RAP1B/PHB/MARK3/MAP2K2/CAMK2D/NRAS/BRAF/ARRB1/KRAS/CAMK2A/RAP1A/MAP3K11	cluster_5_vs_rest
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	42	0.4751346769770023	2.154898394030896	1.2373434960213136e-4	3.3745731709672186e-4	1.0611006057157384e-4	1585	tags=45%, list=21%, signal=36%	SPARC/TMSB4X/PPIA/CALM1/CFL1/APLP2/CAP1/CALU/PRKCA/SCG3/TF/SELENOP/VEGFA/QSOX1/ENDOD1/OLA1/CYRIB/FAM3C/VTI1B	cluster_5_vs_rest
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	33	0.5115354339336631	2.2221101778041774	1.258743160685316e-4	3.4191193685325125e-4	1.0751077096735161e-4	2296	tags=61%, list=30%, signal=43%	RPS27A/UBC/UBA52/DDB1/HMGN1/EP300/USP7/POLR2B/TCEA1/PRPF19/CUL4B/COPS6/COPS8/AQR/COPS3/XAB2/POLR2C/POLR2G/COPS7A/POLR2L	cluster_5_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	41	0.4664053991922024	2.10462236004912	1.2624440745350815e-4	3.4191193685325125e-4	1.0751077096735161e-4	1845	tags=51%, list=24%, signal=39%	NCOR2/MED13L/CREBBP/EP300/NCOR1/MED13/THRAP3/ZNF638/NCOA6/MED28/LPL/MED12/RELA/MED15/NCOA2/RXRA/NCOA3/MED29/CEBPD/MED25/CARM1	cluster_5_vs_rest
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	25	0.5640373806203003	2.24919459051188	1.28263842048625e-4	3.461792276744896e-4	1.0885257766282873e-4	2159	tags=72%, list=28%, signal=52%	SUMO2/HDAC2/POM121/NUP98/POM121C/UBE2I/PHC3/PHC1/NUP214/SUMO1/SUMO3/NUP62/NUP133/SUZ12/HDAC4/NUP93/CBX4/PCGF2	cluster_5_vs_rest
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	13	0.6956634970884963	2.2068014645687395	1.2928873599830353e-4	3.4774211751267847e-4	1.0934401265918231e-4	729	tags=54%, list=10%, signal=49%	TUBA1A/TUBA1B/PFDN5/CCT7/TCP1/CCT4/TUBA1C	cluster_5_vs_rest
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	14	0.6840426613340193	2.2449194454872403	1.3209063666425034e-4	3.528448513634084e-4	1.1094851601575462e-4	1021	tags=71%, list=13%, signal=62%	RPS27A/UBC/UBA52/PPP2R1A/PTPN11/MAPK1/PPP2CA/GRB2/CBL/FGF1	cluster_5_vs_rest
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	14	0.6837817359689411	2.2440631298522735	1.3209063666425034e-4	3.528448513634084e-4	1.1094851601575462e-4	1021	tags=71%, list=13%, signal=62%	RPS27A/UBC/UBA52/PPP2R1A/PTPN11/MAPK1/PPP2CA/GRB2/CBL/FGF1	cluster_5_vs_rest
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	15	0.6623902689141349	2.2159446172456843	1.3592205508512344e-4	3.6184028316176204e-4	1.1377703910484556e-4	1868	tags=80%, list=25%, signal=60%	H3-3B/H3-3A/H2AZ2/RBBP4/H2AZ1/DNMT1/RBBP7/H2BC21/DNMT3A/JARID2/H2BC5/SUZ12	cluster_5_vs_rest
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	20	0.6114430277661355	2.2524823325380665	1.3756133028095349e-4	3.649586313576317e-4	1.1475757234322292e-4	1644	tags=65%, list=22%, signal=51%	TOP2B/SUMO2/POM121/NUP98/POM121C/UBE2I/NUP214/PCNA/SUMO1/SUMO3/RANGAP1/NUP62/NUP133	cluster_5_vs_rest
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	27	0.5352843448499998	2.1654195335927953	1.4558833152229138e-4	3.8494541894029585e-4	1.2104221675180693e-4	956	tags=41%, list=13%, signal=36%	B2M/H3-3B/RPS27A/UBC/H3-3A/ITM2B/UBA52/H2AZ1/NCSTN/APH1A/H2BC21	cluster_5_vs_rest
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	20	0.6088745556466015	2.243020391182707	1.4713058079689193e-4	3.877089629107287e-4	1.2191118536869069e-4	1528	tags=60%, list=20%, signal=48%	SPTBN1/DST/CDC42/PIK3R1/GRB2/PEAK1/DLG5/SRGAP2/ARHGEF6/HGS/TXNL1/MYO6	cluster_5_vs_rest
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	45	0.4603283996232368	2.1413444161778554	1.5116274318391302e-4	3.969930629072463e-4	1.2483047727042968e-4	1883	tags=51%, list=25%, signal=39%	YWHAE/RAB31/GDI2/SBF1/RAB5B/RAB6A/RAB10/RAB1B/RAB14/RAB5C/AKT2/RAB1A/RAB18/GAPVD1/SBF2/HPS4/RAB13/RAB3GAP2/RAB5A/DENND4B/ULK1/RAB8B/DENND4A	cluster_5_vs_rest
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	12	0.7089973513032548	2.192450754735852	1.5365644124371193e-4	4.021880005707896e-4	1.2646397318892577e-4	1481	tags=75%, list=19%, signal=61%	B2M/RPS27A/UBC/UBA52/RNF213/MAPK1/HGS/CORO1A/RAB5A	cluster_5_vs_rest
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	21	0.6049064602280079	2.251069507709297	1.569680024774126e-4	4.0948174559325023e-4	1.2875741798006385e-4	2159	tags=76%, list=28%, signal=55%	HNRNPC/HNRNPK/SUMO2/POM121/NUP98/POM121C/UBE2I/PHC3/PHC1/NUP214/SUMO1/NUP62/NUP133/NUP93/CBX4/PCGF2	cluster_5_vs_rest
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	27	0.5318697767630984	2.1516063658711975	1.597917721700567e-4	4.154586076421475e-4	1.3063678216008147e-4	1845	tags=56%, list=24%, signal=42%	RAN/CREBBP/HMGCS1/NCOA6/CYP51A1/HMGCR/FDPS/NCOA2/SEC23A/RXRA/IDI1/SEC24B/SAR1B/SC5D/CARM1	cluster_5_vs_rest
REACTOME_ONCOGENE_INDUCED_SENESCENCE	REACTOME_ONCOGENE_INDUCED_SENESCENCE	15	0.6560468379747211	2.1947234545795915	1.6147947530200334e-4	4.1845179646366317e-4	1.3157796029154321e-4	1523	tags=67%, list=20%, signal=53%	RPS27A/UBC/UBA52/MAPK1/TNRC6B/MDM4/TNRC6A/RB1/TNRC6C/TFDP1	cluster_5_vs_rest
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	24	0.5595999211495876	2.1927545231928294	1.7023649673920523e-4	4.3968366707476843e-4	1.3825410854037928e-4	1139	tags=46%, list=15%, signal=39%	HSP90AA1/RPS27A/UBC/HMGB1/UBA52/OGT/SDCBP/CYCS/CFLAR/CDC37/CHMP3	cluster_5_vs_rest
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	44	0.4675221570353196	2.1696066042345286	1.7200541134453247e-4	4.427862074215687e-4	1.3922967115954864e-4	1243	tags=43%, list=16%, signal=36%	COL1A1/COL1A2/PPIA/ITGB1/PTPN11/PIK3R1/MIF/TSPAN7/FYN/ATP1B1/PLCG1/SLC3A2/GRB2/SLC7A5/SDC2/CD99L2/SOS1/NRAS/ATP1B3	cluster_5_vs_rest
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	81	0.3726954727518006	1.9835252968914596	1.886581707672267e-4	4.840571486790685e-4	1.5220690370070577e-4	1185	tags=32%, list=16%, signal=27%	TUBA1A/TUBA1B/HSPA8/CALM1/SLC1A2/GNAI2/PRKAR1A/AP2M1/RAC1/TSPAN7/PRKCA/MAPK1/VAMP2/SNAP25/KPNA2/PRKACB/TUBA1C/GNG2/ARL6IP5/ALDH2/AP2A2/SYT1/GNAI3/CAMK2D/NSF/NRAS	cluster_5_vs_rest
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	29	0.5213135869531844	2.1473559441108176	1.982091948163784e-4	5.068956457599186e-4	1.5938823948996088e-4	1707	tags=59%, list=22%, signal=46%	RHOA/RHOB/TRIO/AKAP13/GNA13/RHOC/ARHGEF2/GNG2/ARHGEF6/ITSN1/SOS1/ARHGEF11/ARHGEF1/MCF2L/OBSCN/ARHGEF18/SOS2	cluster_5_vs_rest
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	38	0.48989098126576713	2.1937169812130226	2.0009393039548327e-4	5.100433519884867e-4	1.6037800406655525e-4	2159	tags=63%, list=28%, signal=45%	RAD21/PARP1/SUMO2/HERC2/POM121/SMC3/NUP98/POM121C/UBE2I/PHC3/PHC1/NUP214/SUMO1/RPA1/SUMO3/HDAC7/NUP62/NUP133/MDC1/PML/CETN2/NUP93/CBX4/PCGF2	cluster_5_vs_rest
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	21	0.5999639803265026	2.232676803166927	2.032058180997548e-4	5.162883977778786e-4	1.623416959274571e-4	1607	tags=57%, list=21%, signal=45%	RPS27A/UBC/UBA52/PDIA3/GANAB/VCP/MLEC/RAD23B/SEL1L/PSMC1/DERL1/SYVN1	cluster_5_vs_rest
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	13	0.6827596062885237	2.1658674135006666	2.0757187667553515e-4	5.239678440353315e-4	1.6475642059410556e-4	1185	tags=69%, list=16%, signal=59%	B2M/HLA-E/RAC1/PIK3R1/FYN/PLCG1/GRB2/SOS1/NRAS	cluster_5_vs_rest
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING	13	0.6827596062885237	2.1658674135006666	2.0757187667553515e-4	5.239678440353315e-4	1.6475642059410556e-4	1185	tags=69%, list=16%, signal=59%	B2M/HLA-E/RAC1/PIK3R1/FYN/PLCG1/GRB2/SOS1/NRAS	cluster_5_vs_rest
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	13	0.6814685619785688	2.161771929856698	2.1706077573246298e-4	5.461529195849069e-4	1.717322945523391e-4	1698	tags=69%, list=22%, signal=54%	RPS27A/UBC/UBA52/EP300/NCSTN/APH1A/PSEN1/MAML2/MAML1	cluster_5_vs_rest
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE	14	0.6669673401513884	2.1888809515049035	2.34955583808033e-4	5.892299061683157e-4	1.852774198882828e-4	1333	tags=64%, list=18%, signal=53%	DST/RBMX/KTN1/PIK3R1/PICALM/NISCH/DLG5/SCRIB/TXNL1	cluster_5_vs_rest
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA	43	0.4501515623476219	2.055873738029964	2.3569196246732625e-4	5.892299061683157e-4	1.852774198882828e-4	2296	tags=63%, list=30%, signal=44%	HSP90AA1/H3-3B/H3-3A/RAN/H2AZ2/H2AZ1/TNRC6B/AGO2/POM121/POLR2B/NUP98/POM121C/H2BC21/NUP214/TNRC6A/TSN/TNRC6C/NUP62/NUP133/H2BC5/AGO3/ELAC2/NUP93/POLR2C/PRKRA/POLR2G/POLR2L	cluster_5_vs_rest
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	31	0.5079236561944086	2.1411221118982846	2.611208341473598e-4	6.507164557026857e-4	2.0461124720475815e-4	1092	tags=42%, list=14%, signal=36%	GNAI2/PRKAR1A/PPP2R1A/PRKCA/VAMP2/PPP2CA/SNAP25/SLC2A1/PRKACB/ACSL3/GNG2/TALDO1/ADIPOR2	cluster_5_vs_rest
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	14	0.6628439060334853	2.175348495187905	2.7018458063506236e-4	6.71159149348244e-4	2.1103924669114827e-4	755	tags=50%, list=10%, signal=45%	RPS27A/UBC/UBA52/TOMM20/SQSTM1/VDAC1/TOMM7	cluster_5_vs_rest
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	10	0.738833684690237	2.1122348839788536	2.776577711632662e-4	6.875335285947545e-4	2.1618800561751388e-4	1209	tags=70%, list=16%, signal=59%	RPS27A/UBC/UBA52/SQSTM1/NFKBIA/IRAK1/RELA	cluster_5_vs_rest
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	48	0.43809780644615515	2.067318496616243	2.890980663774341e-4	7.135964929569575e-4	2.2438324272465739e-4	1209	tags=35%, list=16%, signal=30%	RPS27A/UBC/FOS/HMGB1/UBA52/JUN/SKP1/PPP2R1A/S100B/MAPK1/PPP2CA/NFKBIA/UBE2V1/MAPKAPK2/UBE2N/IRAK1/RELA	cluster_5_vs_rest
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	11	0.7158014431080721	2.1309005681545403	2.959216304738856e-4	7.281352421754913e-4	2.2895480624411538e-4	964	tags=64%, list=13%, signal=56%	HSP90AA1/RPS27A/UBC/UBA52/ERBIN/AKT2/CDC37	cluster_5_vs_rest
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	32	0.5008628608976875	2.1496536959940356	3.0244484068977877e-4	7.372092991813358e-4	2.3180805223920543e-4	1058	tags=41%, list=14%, signal=35%	RPS27A/UBC/FOS/UBA52/JUN/SKP1/PPP2R1A/MAPK1/PPP2CA/UBE2V1/MAPKAPK2/UBE2N/IRAK1	cluster_5_vs_rest
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	47	0.44741157966469586	2.09291918314816	3.0171684628932594e-4	7.372092991813358e-4	2.3180805223920543e-4	2403	tags=62%, list=32%, signal=42%	H3-3B/H3-3A/KMT2C/JUN/KMT2D/H2AZ2/RBBP4/CREBBP/EP300/NCOR1/H2AZ1/POLR2B/RBBP7/NCOA6/H2BC21/CTCF/RXRA/NCOA3/H2BC5/SUZ12/CNOT6/KDM6A/CNOT9/POLR2C/PCGF2/POLR2G/POLR2L/RARA/MAFB	cluster_5_vs_rest
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	27	0.5146325119310353	2.0818753708735365	3.021302480849879e-4	7.372092991813358e-4	2.3180805223920543e-4	1235	tags=52%, list=16%, signal=44%	PIK3R1/FGFR1/STAT3/CUX1/STAT1/PLCG1/GRB2/CPSF6/POLR2B/FGF1/STAT5B/SOS1/NRAS/NCBP2	cluster_5_vs_rest
REACTOME_RHOH_GTPASE_CYCLE	REACTOME_RHOH_GTPASE_CYCLE	14	0.6572166605561759	2.1568807686693487	3.0777458928516664e-4	7.478634879826479e-4	2.3515815479076518e-4	1744	tags=71%, list=23%, signal=55%	TUBA1B/VCP/ARHGDIB/TMEM59/STOM/VAMP3/MTR/NIPSNAP2/NSFL1C/LAMTOR1	cluster_5_vs_rest
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	44	0.4545964418885226	2.109622886832176	3.1932008497647193e-4	7.735082803777891e-4	2.4322190192715908e-4	2968	tags=73%, list=39%, signal=45%	MORF4L1/CREBBP/OGT/EP300/TRRAP/KAT6A/EP400/KANSL1/MSL1/RBBP7/H2BC21/KAT2B/YEATS2/NCOA2/ELP1/MSL2/PHF20/H2BC5/MEAF6/BRPF3/KAT2A/ENY2/BRD1/VPS72/MCRS1/ATXN7/KAT8/HAT1/ING5/BRPF1/ACTL6A/ING4	cluster_5_vs_rest
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	12	0.6885935651321782	2.1293556016890647	3.3277031867223175e-4	8.011137301368542e-4	2.5190215805922676e-4	1209	tags=58%, list=16%, signal=49%	RPS27A/UBC/UBA52/SQSTM1/NFKBIA/IRAK1/RELA	cluster_5_vs_rest
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	12	0.6883983962493512	2.1287520759302327	3.3277031867223175e-4	8.011137301368542e-4	2.5190215805922676e-4	1026	tags=75%, list=13%, signal=65%	PIK3R1/FGFR1/STAT3/CUX1/STAT1/GRB2/CPSF6/FGF1/STAT5B	cluster_5_vs_rest
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	34	0.49504346028711455	2.152812867607678	3.387007168509444e-4	8.128817204422665e-4	2.556024842956115e-4	1058	tags=47%, list=14%, signal=41%	RAC1/PPP2R1A/PTPN11/PIK3R1/FGFR1/IRS2/FYN/PIP4K2B/MAPK1/PPP2CA/GRB2/PPP2R5C/AKT2/INSR/FGF1/IRAK1	cluster_5_vs_rest
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	11	0.708971143138156	2.110567149960575	3.448332621337867e-4	8.22818966020945e-4	2.587271512589477e-4	782	tags=55%, list=10%, signal=49%	RPS27A/UBC/UBA52/SQSTM1/NCSTN/APH1A	cluster_5_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	27	0.5119593089223692	2.071061294078806	3.4495102806262695e-4	8.22818966020945e-4	2.587271512589477e-4	1364	tags=56%, list=18%, signal=46%	CALM1/NCOR2/NOTCH1/NCOR1/TNRC6B/HDAC2/AGO2/SGK1/MECP2/SLC2A3/TNRC6A/IRAK1/CAMK2D/LBR/TNRC6C	cluster_5_vs_rest
