ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	92	0.32582025936060716	1.8615664337604656	1.280540579222951e-4	3.633851908589633e-4	1.23635322567012e-4	2379	tags=46%, list=26%, signal=34%	H3-3B/RPS27A/UBC/UBB/H3-3A/UBA52/KMT2A/PSMB4/ABL1/TCF3/PSMD4/RUNX1/PSMA7/PSMF1/PSMC5/PSMA6/PSMB1/H4C5/H2BC21/PSMC3/PSMB7/PSME4/PSMC1/YAP1/PSMB5/PSMA2/ITCH/PSMD13/PSMB3/PSMC2/PSMD7/H3C2/H2BC12/PSMB6/PSMC6/H2AX/H2BC5/H4C15/PSMD14/H4C12/PSMD6/H4C3	cluster_4_vs_rest
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	13	0.6864870802586106	2.3083936640373217	1.3326516859104974e-4	3.769249157839262e-4	1.2824197220677707e-4	1282	tags=62%, list=14%, signal=53%	RPS27A/UBC/UBB/UBA52/GRB2/EPS15/CBL/HGS	cluster_4_vs_rest
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	11	0.7302322351411509	2.2921365513428174	1.3658106108548353e-4	3.850327939153269e-4	1.310005329663398e-4	1225	tags=64%, list=14%, signal=55%	RPS27A/UBC/UBB/UBA52/RAPGEF1/GRB2/CBL	cluster_4_vs_rest
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	15	0.6478202922467976	2.306284414183613	1.5529231914412765e-4	4.3634595903776195e-4	1.484589211490021e-4	1921	tags=73%, list=21%, signal=58%	HSP90AA1/CALM1/CTNNA1/RAC1/CTNND1/AKT1/AKT2/MTOR/RICTOR/CAV1/PDPK1	cluster_4_vs_rest
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	17	0.6265041099154327	2.335543388386224	1.5943609439190333e-4	4.450707911852155e-4	1.514273894961674e-4	1906	tags=65%, list=21%, signal=51%	RPS27A/UBC/UBB/UBA52/UBE2D3/STAT3/STAT1/UBE2D2/ELOB/SOCS3/TYK2	cluster_4_vs_rest
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS	10	0.7442270935780095	2.230658761163296	1.5902403815410728e-4	4.450707911852155e-4	1.514273894961674e-4	149	tags=40%, list=2%, signal=39%	RPS27A/UBC/UBB/UBA52	cluster_4_vs_rest
REACTOME_RHOD_GTPASE_CYCLE	REACTOME_RHOD_GTPASE_CYCLE	27	0.5183408183152747	2.205542779252852	1.611326733737963e-4	4.4834643208228387e-4	1.525418678213998e-4	1825	tags=56%, list=20%, signal=44%	AKAP12/RAB7A/ARHGAP35/ACTN1/DBN1/ADD3/DIAPH1/ANKFY1/PLXNA1/ESYT1/ARHGAP1/VAMP3/PIK3R2/CAV1/ARHGAP32	cluster_4_vs_rest
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	12	0.6964906242160264	2.260831642895968	1.6607888790347796e-4	4.60613614670811e-4	1.5671555765376733e-4	2502	tags=92%, list=28%, signal=66%	HSP90AB1/HSP90AA1/CFL1/RAC1/PLXNA1/NRP1/PLXNA2/PLXNA3/PLXNA4/PAK1/LIMK1	cluster_4_vs_rest
REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING	23	0.5756006177457802	2.405744358376516	1.7028708503995842e-4	4.7031811180619885e-4	1.6001733952013397e-4	1814	tags=65%, list=20%, signal=52%	RPS27A/UBC/UBB/UBA52/PTPN11/FOXO3/GRB2/AKT1/AKT2/CBL/SOS1/PTPRJ/SH2B3/ABL2/CSK	cluster_4_vs_rest
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	75	0.34699641200167297	1.9395881941676962	1.7067553415604181e-4	4.7031811180619885e-4	1.6001733952013397e-4	1376	tags=40%, list=15%, signal=34%	TUBA1A/DYNC1H1/COPA/ARF3/DYNC1LI2/KIF5A/DYNLL2/DYNLL1/SURF4/KLC1/RAB6A/DYNC1I2/GALNT2/KIF1C/COPG1/ACTR1A/KDELR1/COPB1/PAFAH1B2/NBAS/GBF1/CAPZA2/COPZ1/RAB1A/TUBB4A/RAB18/NAPA/RAB6B/KIF26B/NSF	cluster_4_vs_rest
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	21	0.5758135420135477	2.335359432616249	1.776007861280944e-4	4.8783292856338753e-4	1.6597644317639052e-4	2538	tags=67%, list=28%, signal=48%	RPS27A/UBC/UBB/UBA52/TAX1BP1/TNFAIP3/CFLAR/TNFRSF1A/XIAP/OTUD7B/SPPL2A/ADAM17/SPPL2B/RBCK1	cluster_4_vs_rest
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	14	0.6642074496982466	2.2933440363571003	1.8164880390028103e-4	4.957739647851619e-4	1.6867823895533974e-4	1261	tags=64%, list=14%, signal=55%	ITGB1/RAC1/ITGAV/FGFR1/EGFR/CSNK2B/ITGA5/NRP1/MAP2K2	cluster_4_vs_rest
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	28	0.5247281840408339	2.253657180301876	1.8118815015407232e-4	4.957739647851619e-4	1.6867823895533974e-4	2313	tags=68%, list=26%, signal=51%	RANBP2/SUMO2/TPR/TOP2A/POM121/NUP98/POM121C/NUP153/NUP214/SUMO1/SUMO3/NUP210/NUP205/NUP188/NUP62/NUP50/NUP160/NUP58/NUP155	cluster_4_vs_rest
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	30	0.506088654784779	2.1939881627463254	1.9470604542460795e-4	5.297240664409175e-4	1.8022915482912748e-4	413	tags=23%, list=5%, signal=22%	RPS27A/UBC/UBB/UBA52/PRKDC/CREBBP/EP300	cluster_4_vs_rest
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	71	0.3452837898220595	1.9136217051642388	2.0188348073927557e-4	5.475131107391113e-4	1.8628155950959136e-4	428	tags=15%, list=5%, signal=15%	H3-3B/RPS27A/UBC/UBB/H3-3A/ITM2B/UBA52/HSPG2/TTR/USP9X/TGFBI	cluster_4_vs_rest
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	21	0.5724891324392114	2.321876437356781	2.07780913351011e-4	5.617294723716606e-4	1.9111842270705642e-4	3020	tags=81%, list=34%, signal=54%	ACTB/CFL1/RAC1/CDC42/ARPC3/ROCK1/ARPC4/ROCK2/ARPC1A/KALRN/YES1/PAK1/LIMK1/EPHB2/RASA1/EFNB2/EFNB1	cluster_4_vs_rest
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING	16	0.6216986526720042	2.24098004037721	2.1636168426689386e-4	5.830879352727297e-4	1.983852583314452e-4	2082	tags=69%, list=23%, signal=53%	ATP6V0C/ATP6V1B2/ATP6V0A1/INSR/ATP6V0B/ATP6V1E1/ATP6V1G1/ATP6V0D1/ATP6V0E1/ATP6V1F/ATP6V1C1	cluster_4_vs_rest
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	10	0.7327928078293079	2.1963869778553797	2.2775352583105128e-4	6.118644878909434e-4	2.0817596652433987e-4	663	tags=60%, list=7%, signal=56%	YWHAZ/YWHAE/YWHAQ/YWHAG/YWHAB/YWHAH	cluster_4_vs_rest
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	10	0.730632165521685	2.1899109227173335	2.4306433820871573e-4	6.509566807652168e-4	2.2147638711781005e-4	715	tags=50%, list=8%, signal=46%	ACTB/FLNA/ITGB1/ACTN1/FLNC	cluster_4_vs_rest
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	14	0.6555769903963942	2.263545195076537	2.4539093334322617e-4	6.551402799848749e-4	2.228997820497578e-4	2372	tags=79%, list=26%, signal=58%	RPS27A/UBC/UBB/UBA52/MARCHF6/UGGT1/EDEM1/SYVN1/MAN1B1/EDEM3/RNF103	cluster_4_vs_rest
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	35	0.4730596586694654	2.13352472728972	2.5641289905193167e-4	6.782279459490909e-4	2.307549481396526e-4	1295	tags=34%, list=14%, signal=29%	RPS27A/UBC/UBB/UBA52/JUN/SKP1/PPP2R1A/PPP2CA/UBE2V1/PPP2CB/UBE2N/IRAK1	cluster_4_vs_rest
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	36	0.45701024054010453	2.0897672598052615	2.5641289905193167e-4	6.782279459490909e-4	2.307549481396526e-4	413	tags=19%, list=5%, signal=19%	RPS27A/UBC/UBB/UBA52/POLR2A/HMGN1/EP300	cluster_4_vs_rest
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	98	0.31072842307275605	1.8195479876540726	2.562367255536959e-4	6.782279459490909e-4	2.307549481396526e-4	1618	tags=37%, list=18%, signal=30%	TUBA1A/SPTBN1/DYNC1H1/SPTAN1/COPA/ARF3/DYNC1LI2/DYNLL2/SEC31A/GOLGB1/DYNLL1/SEC16A/CSNK1D/DYNC1I2/COPG1/ACTR1A/KDELR1/COPB1/GBF1/CAPZA2/COPZ1/RAB1A/PPP6R3/PPP6R1/TUBB4A/MGAT1/MAN1A2/B4GALT5/NAPA/NSF/ARFGAP2/CTSC/B4GALT1/LMAN2/ARF5/CNIH1	cluster_4_vs_rest
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	60	0.37535782775092463	1.957227190834595	2.657861034493731e-4	7.008575097111161e-4	2.3845425313514604e-4	1159	tags=37%, list=13%, signal=32%	TUBA1A/DYNC1H1/CLTC/CTSD/AP2B1/RAB7A/DYNC1LI2/KIF5A/DYNLL2/SEC31A/DYNLL1/KLC1/DNM2/AP1B1/DYNC1I2/ACTR1A/CAPZA2/AP2A1/AP2A2/CLTA/CTSA/TUBB4A	cluster_4_vs_rest
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	28	0.5133105545400569	2.2046195576068275	2.9641550744564455e-4	7.792272695733662e-4	2.651181645542251e-4	1801	tags=50%, list=20%, signal=40%	RPS27A/UBC/UBB/UBA52/GANAB/MAP1LC3B/GSK3B/MGAT1/PARP14/SUMO1/CHMP3/CHMP4B/VHL/PARP4	cluster_4_vs_rest
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	20	0.5703791043914461	2.238050631093575	3.032560442625895e-4	7.947719569817712e-4	2.704069668782787e-4	1495	tags=50%, list=17%, signal=42%	RPS27A/UBC/UBB/HMGB1/UBA52/S100B/UBE2V1/UBE2N/IRAK1/RELA	cluster_4_vs_rest
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	10	0.7268450949078682	2.1785600026598	3.043077575956466e-4	7.950967934739913e-4	2.7051748669446117e-4	388	tags=50%, list=4%, signal=48%	RPS27A/UBC/UBB/UBA52/SQSTM1	cluster_4_vs_rest
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY	34	0.45328812353969594	1.9976671513509061	3.0900142483038896e-4	8.049064470505876e-4	2.738550461622708e-4	2350	tags=59%, list=26%, signal=44%	RANBP2/TPR/POM121/SNRPD2/NUP98/POM121C/NUP153/NUP214/NUP210/NUP205/NCBP2/CLNS1A/NUP188/NUP62/NUP50/NUP160/NUP58/SNRPE/NUP155/SNRPD1	cluster_4_vs_rest
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	19	0.5876968273113772	2.279553556715958	3.1419038050896136e-4	8.159235556483245e-4	2.7760342064065086e-4	2538	tags=68%, list=28%, signal=49%	RPS27A/UBC/UBB/UBA52/TAX1BP1/TNFAIP3/CFLAR/TNFRSF1A/XIAP/OTUD7B/SPPL2A/SPPL2B/RBCK1	cluster_4_vs_rest
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	17	0.6085743097464672	2.268702923053337	3.160870717330732e-4	8.159235556483245e-4	2.7760342064065086e-4	1781	tags=59%, list=20%, signal=47%	RPS27A/UBC/UBB/UBA52/GRB2/EPS15/CBL/HGS/PTPRJ/SH3GL1	cluster_4_vs_rest
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	10	0.7251455521511383	2.1734659930853235	3.157909205549079e-4	8.159235556483245e-4	2.7760342064065086e-4	149	tags=40%, list=2%, signal=39%	RPS27A/UBC/UBB/UBA52	cluster_4_vs_rest
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	27	0.5029391345110721	2.1400085374906426	3.238567386235173e-4	8.334691441452082e-4	2.83572993831877e-4	1125	tags=37%, list=12%, signal=33%	ACTB/CLTC/AP2B1/RAC1/MMP2/ADAM10/MMP9/AP2A1/AP2A2/CLTA	cluster_4_vs_rest
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS	26	0.5053405205596628	2.12295052415772	3.279239792556063e-4	8.414097312037563e-4	2.8627463679105873e-4	1941	tags=58%, list=22%, signal=45%	GABARAP/RAB7A/RAB5B/RAB6A/MAP1LC3B/RAB11A/TSC2/TBC1D16/RABEP1/GABARAPL2/RAB6B/TSC1/OPTN/RAB5A/ULK1	cluster_4_vs_rest
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	18	0.5895573459768599	2.2607941134918126	3.3875787100146986e-4	8.666134192485363e-4	2.9484974161007746e-4	2420	tags=72%, list=27%, signal=53%	NCOR2/NOTCH2/CREBBP/NOTCH1/NCOR1/NOTCH3/KAT2B/HDAC6/HDAC7/MAML2/MAML1/SNW1/HDAC4	cluster_4_vs_rest
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	19	0.586454158186174	2.2747335020678205	3.4253787271492037e-4	8.736754670139486e-4	2.9725247726200793e-4	149	tags=26%, list=2%, signal=26%	PPIA/RPS27A/UBC/UBB/UBA52	cluster_4_vs_rest
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	13	0.6633685010020748	2.230654718306212	3.4492345054775824e-4	8.745544293474226e-4	2.9755152850118044e-4	149	tags=31%, list=2%, signal=30%	RPS27A/UBC/UBB/UBA52	cluster_4_vs_rest
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	29	0.4908174369026295	2.1209924274029626	3.445502057444109e-4	8.745544293474226e-4	2.9755152850118044e-4	1556	tags=48%, list=17%, signal=40%	SRSF3/SRSF5/PAPOLA/SRRM1/CASC3/U2AF2/SRSF7/CPSF1/PCF11/THOC2/WDR33/NCBP2/CHTOP/SYMPK	cluster_4_vs_rest
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	14	0.645557665428937	2.228950944179651	3.4913149575107683e-4	8.826126603500673e-4	3.002931977116854e-4	2051	tags=79%, list=23%, signal=61%	MYH9/RAC1/ARHGEF12/ARHGAP35/MYH10/ROCK1/ROCK2/ARHGEF11/ERBB2/MYL9/SEMA4D	cluster_4_vs_rest
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	14	0.6436281224210424	2.2222887094334736	3.6110159033956365e-4	9.101884203559001e-4	3.0967535765962574e-4	987	tags=57%, list=11%, signal=51%	HSP90AA1/RPS27A/UBC/UBB/UBA52/EGFR/AKT1/AKT2	cluster_4_vs_rest
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	26	0.5022250208318738	2.109862217340768	3.6784420782585585e-4	9.244647686415204e-4	3.145326302446738e-4	368	tags=27%, list=4%, signal=26%	HSP90AA1/RPS27A/UBC/UBB/HMGB1/UBA52/OGT	cluster_4_vs_rest
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3	22	0.5546189452432179	2.2733666414371125	4.015444894986976e-4	0.0010057620224108261	3.421925691921622e-4	1445	tags=64%, list=16%, signal=54%	RPS27A/UBC/UBB/UBA52/PPP2R1A/PTPN11/PPP2CA/PLCG1/GRB2/SHC1/PPP2CB/CBL/FGF1/SOS1	cluster_4_vs_rest
REACTOME_PROTEIN_METHYLATION	REACTOME_PROTEIN_METHYLATION	12	0.6735802832689277	2.1864639170977376	4.0253952588904714e-4	0.0010057620224108261	3.421925691921622e-4	101	tags=33%, list=1%, signal=33%	EEF1A1/EEF2/HSPA8/CALM1	cluster_4_vs_rest
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	17	0.5994744123078217	2.234779434026761	4.163615720797224e-4	0.0010372728699776805	3.5291357241763494e-4	1445	tags=65%, list=16%, signal=54%	HSP90AA1/RPS27A/UBC/UBB/UBA52/EGFR/PLCG1/GRB2/SHC1/CBL/SOS1	cluster_4_vs_rest
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	23	0.5495811289762913	2.2969949297185273	4.271940537464187e-4	0.0010581078152042797	3.600022905012411e-4	987	tags=52%, list=11%, signal=47%	HSP90AA1/RPS27A/UBC/UBB/UBA52/EGFR/PLCG1/GRB2/AKT1/SHC1/DIAPH1/AKT2	cluster_4_vs_rest
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	27	0.497134431776936	2.115309498270474	4.2702996896816373e-4	0.0010581078152042797	3.600022905012411e-4	1754	tags=63%, list=19%, signal=51%	DST/KTN1/ARHGAP35/WDR6/TFRC/PLXND1/GOLGA3/DLG5/CKAP4/ARHGAP1/PKP4/PTPN13/SCRIB/NUDC/TXNL1/PIK3R2/CAV1	cluster_4_vs_rest
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	21	0.5447319659741973	2.209300133055058	4.5960820973739436e-4	0.0011351130713110865	3.8620195388217266e-4	1374	tags=48%, list=15%, signal=40%	CHD4/EGR1/JUND/EP300/JUNB/FOSB/DNM2/MEF2D/ID3/VGF	cluster_4_vs_rest
REACTOME_RHOF_GTPASE_CYCLE	REACTOME_RHOF_GTPASE_CYCLE	24	0.5374322606929225	2.27070472914628	4.633225526845398e-4	0.0011409983553179615	3.8820431667760895e-4	1825	tags=58%, list=20%, signal=47%	ACTB/AKAP12/RAB7A/ACTN1/MYO9B/ADD3/FARP1/DIAPH1/ESYT1/ARHGAP1/VAMP3/PIK3R2/CAV1/ARHGAP32	cluster_4_vs_rest
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	13	0.6521934200280236	2.1930771922937984	4.84118192093878e-4	0.0011887945290098953	4.044661113256046e-4	149	tags=31%, list=2%, signal=30%	RPS27A/UBC/UBB/UBA52	cluster_4_vs_rest
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	112	0.2792708626426337	1.6678819910310039	4.894689021949418e-4	0.0011984995690887572	4.0776807791879357e-4	1792	tags=38%, list=20%, signal=30%	TUBA1A/DYNC1H1/COPA/TGOLN2/ARF3/DYNC1LI2/KIF5A/CUX1/DYNLL2/DYNLL1/SURF4/IGF2R/KLC1/RAB6A/DYNC1I2/GALNT2/KIF1C/COPG1/ACTR1A/KDELR1/COPB1/PAFAH1B2/NBAS/GBF1/CAPZA2/COPZ1/RAB1A/TUBB4A/MAN1A2/RAB18/NAPA/RAB6B/KIF26B/NSF/VPS51/ARFGAP2/ARF5/VAMP3/KIFAP3/VPS53/RAB3GAP2/CYTH2	cluster_4_vs_rest
REACTOME_APOPTOTIC_EXECUTION_PHASE	REACTOME_APOPTOTIC_EXECUTION_PHASE	23	0.545640122494175	2.2805233453970803	4.971432160181497e-4	0.001213822610050012	4.129814689969334e-4	1083	tags=52%, list=12%, signal=46%	VIM/SPTAN1/PLEC/HMGB1/KPNB1/H1-2/LMNA/DSP/H1-4/ROCK1/BCAP31/DBNL	cluster_4_vs_rest
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	16	0.592673383624018	2.1363553185388113	5.094055949093128e-4	0.001240228962605912	4.219657589410276e-4	1533	tags=56%, list=17%, signal=47%	EEF2/HSP90AB1/HSP90AA1/CALM1/VAMP2/SNAP25/MAP2K2/SYT1/FURIN	cluster_4_vs_rest
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	14	0.6349436732293339	2.1923034544172895	5.17263700099733e-4	0.0012557931755962355	4.272612044956792e-4	149	tags=29%, list=2%, signal=28%	RPS27A/UBC/UBB/UBA52	cluster_4_vs_rest
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION	107	-0.406151074300643	-1.6942271532369537	5.251534851049146e-4	0.0012713461489686775	4.325528259710417e-4	1773	tags=53%, list=20%, signal=43%	PRKCQ/ABCA4/GRK4/XIRP2/GRM1/AKR1B10/PDE6B/SCNN1A/CLIC5/RBP4/MYO3A/CAMKMT/GPIHBP1/BCO2/ESPN/RDH5/SAG/HSD17B6/TMIE/RLBP1/DHRS9/PPEF1/CHRNA9/TAS2R14/APOM/OTOGL/HSD17B1/TAS2R20/TRPM5/GRK1/TAS2R30/TMC2/RDH12/GUCY2D/RGS9BP/TAS2R31/TAS2R5/TAS2R3/OTOG/CNGA1/FSCN2/TAS1R3/TAS2R13/GNG13/GRK7/RDH16/TAS2R46/TAS2R50/TAS2R43/TAS2R10/LRRC52/TAS2R8/OR14J1/TAS2R7/OR56A4/TAS2R41/OR4F17	cluster_4_vs_rest
REACTOME_SIGNALING_BY_FGFR4	REACTOME_SIGNALING_BY_FGFR4	22	0.5442856852647336	2.23101091461988	5.72278647480004e-4	0.001381529016592573	4.7004057924969933e-4	1445	tags=64%, list=16%, signal=54%	RPS27A/UBC/UBB/UBA52/PPP2R1A/PTPN11/PPP2CA/PLCG1/GRB2/SHC1/PPP2CB/CBL/FGF1/SOS1	cluster_4_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	33	0.45437382117580194	2.0178380246728524	5.837340635517083e-4	0.0014052249788309382	4.78102707285107e-4	1360	tags=45%, list=15%, signal=39%	CALM1/NCOR2/NOTCH1/NCOR1/TNRC6B/HTT/AGO2/MECP2/SLC2A3/SIN3A/AGO1/TNRC6A/PRKACA/IRAK1/CAMK2D	cluster_4_vs_rest
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	88	0.3086418617569613	1.7270555945337167	5.908805919974658e-4	0.0014184444463356532	4.8260039505616396e-4	2123	tags=45%, list=24%, signal=35%	PPIA/RPS27A/UBC/UBB/UBA52/POLR2A/RAN/XPO1/RANBP2/TPR/HMGA1/TAF7/POM121/TAF15/TCEA1/NUP98/POM121C/NUP153/BANF1/NUP214/ELOB/CHMP3/NUP210/NUP205/CHMP4B/NCBP2/FURIN/NUP188/VPS28/TAF1/NUP62/NUP50/ELOA/NUP160/CCNK/UBAP1/VPS4A/RNMT/CHMP2A/NUP58	cluster_4_vs_rest
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	13	-0.6932407080700613	-1.9124314786634546	5.951155679670177e-4	0.0014246202283456262	4.8470159461000856e-4	2012	tags=92%, list=22%, signal=72%	HTR2C/ADRA1A/HTR1A/HRH3/GPR143/ADRA1D/HTR1D/DRD4/HTR5A/HTR4/CHRM5/HRH4	cluster_4_vs_rest
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	12	0.6596227039660213	2.141157152226696	6.018874052840102e-4	0.001436817566374364	4.888515210780555e-4	493	tags=42%, list=5%, signal=39%	SPTBN1/SPTAN1/ACTN4/IQGAP1/ACTN1	cluster_4_vs_rest
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	13	0.6434231886302701	2.163586256232644	6.312873489995217e-4	0.0014945117626867128	5.084809411830982e-4	1782	tags=69%, list=20%, signal=56%	CREBBP/EP300/CHD9/NCOA6/CPT1A/MED1/SREBF1/NCOA2/RXRA	cluster_4_vs_rest
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	13	0.6431488830568263	2.1626638714333417	6.312873489995217e-4	0.0014945117626867128	5.084809411830982e-4	666	tags=38%, list=7%, signal=36%	COL1A1/COL1A2/COL4A1/COL4A2/PXDN	cluster_4_vs_rest
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	13	0.642848606263822	2.1616541553492934	6.312873489995217e-4	0.0014945117626867128	5.084809411830982e-4	1303	tags=54%, list=14%, signal=46%	KPNB1/PPP2R1A/LMNA/PPP2CA/SIRT2/BANF1/ANKLE2	cluster_4_vs_rest
