ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_CILIUM_ASSEMBLY	REACTOME_CILIUM_ASSEMBLY	89	0.338216054717719	1.9091538911599701	1.196885312365989e-4	3.531040959853684e-4	1.26470639983823e-4	1246	tags=31%, list=17%, signal=26%	TUBA1A/HSP90AA1/TUBA1B/TUBB/DYNC1H1/YWHAE/SEPTIN2/YWHAG/CCT3/TCP1/CCT5/DYNLL1/CCT4/EXOC7/CCT2/CCT8/CSNK1D/DYNC1I2/DCTN2/RAB11A/ACTR1A/ARF4/TUBA1C/GBF1/ALMS1/PCNT/DYNLRB1/PRKACA	cluster_7_vs_rest
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	27	0.5265097973030117	2.2587368917415387	1.2242442577977861e-4	3.59796976528357e-4	0.00012886781661029329	1448	tags=56%, list=20%, signal=45%	IARS1/LARS1/EPRS1/QARS1/NARS1/SARS1/GARS1/KARS1/MARS1/PPA1/WARS1/DARS1/TARS1/IARS2/YARS1	cluster_7_vs_rest
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION	60	0.3942504858392257	2.048842337371493	1.2396565047458264e-4	3.6294125804345486e-4	1.2999399809622032e-4	1136	tags=28%, list=15%, signal=24%	TUBA1A/TUBA1B/DYNC1H1/HNRNPK/ITGB1/NCOR2/RBBP4/DYNLL1/CBX1/DYNC1I2/POM121/TUBA1C/RBBP7/POM121C/NUP153/H4C5/H2BC21	cluster_7_vs_rest
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	13	0.6934553689182306	2.2907106055497253	1.252926665821939e-4	3.654369441980655e-4	1.308878733833126e-4	1189	tags=77%, list=16%, signal=65%	MBP/LAMC1/SMARCA4/LAMB1/SREBF2/DAG1/UTRN/HDAC2/PMP22/CYP51A1	cluster_7_vs_rest
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION	127	0.3008199399882889	1.8514484487861844	1.433721146042242e-4	4.1659067262359484e-4	1.4920950953845776e-4	2524	tags=56%, list=34%, signal=37%	RPS27A/UBC/UBB/UBA52/SKP1/UBE2D3/DCAF7/PSMD2/PSMB4/WSB1/FBXO7/TULP4/PSMD4/RBBP7/PSMA7/PSMD1/PSMC5/FBXL5/PSMA6/PSMB1/PSMD8/WSB2/OBSL1/PSME1/PSMC3/PSMB7/UBE2D2/PSMC1/ELOB/CUL3/PSMB2/CUL4B/PSMA1/PSMD11/PSMB5/PSMA4/BTBD1/PSMA2/COPS6/ZBTB16/COPS2/PSMD13/PSMB3/WDTC1/NEDD8/PSMC2/COPS8/PSMD7/PSMC4/CUL1/PSMB6/PSME2/PSMC6/COPS3/PSMD14/NUB1/PSMD6/COMMD6/FBXL3/PSMD12/KEAP1/FBXW5/FBXL20/SEM1/PSMA5/SOCS2/GAN/DCAF6/FBXO31/COPS7A/FEM1A	cluster_7_vs_rest
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	31	0.49891880409867706	2.2088058572814018	1.4607389514915403e-4	4.2284548595807747e-4	1.5144978444431482e-4	872	tags=42%, list=12%, signal=37%	COL1A1/COL1A2/COL3A1/COL4A1/P4HB/COL6A3/COL6A2/PPIB/COL5A1/COL5A2/SERPINH1/COL2A1/PLOD1	cluster_7_vs_rest
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	44	0.43291410368950245	2.1238717375295484	1.5134377673324642e-4	4.3645958084119756e-4	1.5632591959042209e-4	1246	tags=36%, list=17%, signal=30%	TUBA1A/HSP90AA1/TUBB/DYNC1H1/YWHAE/SEPTIN2/YWHAG/DYNLL1/CSNK1D/DYNC1I2/DCTN2/RAB11A/ACTR1A/ALMS1/PCNT/PRKACA	cluster_7_vs_rest
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	12	0.7067427327464654	2.2739274864066803	1.7017540733775318e-4	4.889368046644402e-4	1.751215896405787e-4	439	tags=50%, list=6%, signal=47%	FN1/RPS6/NPM1/SKP1/KIF5B/STAT3	cluster_7_vs_rest
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	18	0.6226083218224386	2.3038221823494403	1.7171631451222926e-4	4.915299709086116e-4	1.7605037919078093e-4	1635	tags=67%, list=22%, signal=52%	SPTBN1/SPTAN1/DST/CDC42/PIK3R1/PEAK1/DLG5/GIT1/ARHGAP31/TXNL1/WWP2/PIK3R2	cluster_7_vs_rest
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	18	0.6193701972015969	2.2918402298614446	1.823007336164941e-4	5.198946847581497e-4	1.8620971620866063e-4	920	tags=50%, list=12%, signal=44%	RPS27A/UBC/UBB/UBA52/TOMM20/SQSTM1/VDAC1/MAP1LC3B/TOMM7	cluster_7_vs_rest
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	43	0.43767999899857846	2.1257767465660127	1.833869276125686e-4	5.210624880504718e-4	1.8662798615068157e-4	1000	tags=37%, list=14%, signal=32%	FN1/VIM/COL1A2/HSP90AA1/HSPA8/HSP90B1/ITGB1/MCL1/TIMP1/PIK3R1/ANXA1/STAT3/MMP2/CDKN1A/MMP9/CXCL8	cluster_7_vs_rest
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	16	0.6297581313819055	2.255974554043511	1.870764407366843e-4	5.295913947325255e-4	1.8968276885840282e-4	166	tags=31%, list=2%, signal=31%	PPIA/RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	37	0.4581989526361219	2.1282134894467353	2.004971077143745e-4	5.655046627841332e-4	2.0254575755221176e-4	1951	tags=57%, list=26%, signal=42%	FTL/HSPA8/ARF1/GOLGB1/GNS/PICALM/TFRC/DNM2/PUM1/AP1B1/TXNDC5/GBF1/HIP1R/CLINT1/SNX5/PIK3C2A/M6PR/SNX2/BLOC1S6/AP1S2/CHMP2A	cluster_7_vs_rest
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	83	0.3342717604401865	1.8521438214737682	2.161986829712197e-4	6.075656419264203e-4	2.1761066053960644e-4	2250	tags=53%, list=31%, signal=37%	RPS27A/UBC/UBB/UBA52/SKP1/PSMD2/MCM7/PSMB4/PSMD4/PSMA7/ANAPC5/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PCNA/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/UBE2E1/CUL1/POLE3/PSMB6/PSME2/PSMC6/MCM6/PSMD14/ANAPC16/PSMD6/PSMD12/FZR1	cluster_7_vs_rest
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	33	0.4826019958048632	2.174475966011121	2.1715421790889715e-4	6.08031810144912e-4	2.1777762714691315e-4	2133	tags=61%, list=29%, signal=43%	H3-3B/H3-3A/KMT2D/SMARCA4/CREBBP/EP300/TRRAP/H2AZ1/H4C5/H2BC21/TLE3/BCL9L/H2AC6/TLE4/MYC/H2BC12/HDAC1/H2AX/BCL9/H4C12	cluster_7_vs_rest
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	36	0.47247883115041556	2.179814133348471	2.1932602787355055e-4	6.118878313863548e-4	2.191587311322282e-4	1706	tags=56%, list=23%, signal=43%	ITGB1/CDC42/PREX1/KTN1/PIK3R1/ARHGAP35/ARHGDIB/TFRC/CYFIP1/LMAN1/ITSN1/ARHGAP1/YKT6/SHMT2/DOCK4/VAMP3/NDUFA5/HSPE1/CAV1/ARHGAP32	cluster_7_vs_rest
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	24	0.539573461291054	2.219728343663389	2.254728381043279e-4	6.267656510481317e-4	2.244874922414361e-4	1635	tags=67%, list=22%, signal=52%	RPS27A/UBC/UBB/YWHAZ/UBA52/PIK3R1/CRKL/RAPGEF1/GAB2/SHC1/INPPL1/CBL/PRKACA/INPP5D/CRK/PIK3R2	cluster_7_vs_rest
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	36	0.4697033255728222	2.167009144243468	2.4538375964935737e-4	6.796600537050546e-4	2.4343258246168738e-4	807	tags=33%, list=11%, signal=30%	HSP90AB1/HSP90AA1/RPS27A/UBC/UBB/HMGB1/UBA52/UBE2D3/CREBBP/EP300/MAVS/TAX1BP1	cluster_7_vs_rest
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS	19	0.5802628408490811	2.185946352379746	2.6725417049130616e-4	7.375831945458987e-4	2.6417880652224943e-4	887	tags=47%, list=12%, signal=42%	GAPDH/ENO1/ALDOA/TPI1/PGK1/PGAM1/ENO2/MDH2/MDH1	cluster_7_vs_rest
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	38	0.44760266567827667	2.074501211566194	2.834149398085816e-4	7.793910844735994e-4	2.7915306101446765e-4	1246	tags=37%, list=17%, signal=31%	TUBA1A/HSP90AA1/TUBB/DYNC1H1/YWHAE/YWHAG/DYNLL1/CSNK1D/DYNC1I2/DCTN2/ACTR1A/ALMS1/PCNT/PRKACA	cluster_7_vs_rest
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	21	0.5584683325848048	2.214710095892293	3.0010027653497393e-4	8.223388360566901e-4	2.9453557764436475e-4	1611	tags=57%, list=22%, signal=45%	VCAN/SDC3/BCAN/DCN/AGRN/ACAN/LUM/SDC2/HEXA/B4GALT1/CHST3/CSPG5	cluster_7_vs_rest
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3	18	0.6071295783261017	2.2465465704247922	3.2035031368682294e-4	8.747153955278498e-4	3.1329519293000227e-4	2036	tags=83%, list=28%, signal=60%	RPS27A/UBC/UBB/UBA52/PIK3R1/PPP2CA/SHC1/PPP2CB/CBL/GAB1/NRAS/SPRY2/PIK3CA/KRAS/FGFR3	cluster_7_vs_rest
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	83	0.32894131799111737	1.822608732913598	3.281183646428756e-4	8.927602147527003e-4	3.197582724062987e-4	2182	tags=60%, list=30%, signal=43%	RPS27A/UBC/UBB/HMGB1/UBA52/SKP1/SQSTM1/STAT3/PSMD2/PSMB4/TAB2/UBE2V1/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/UBE2N/PSMD8/PSME1/PSMC3/PTPN13/PSMB7/IRAK1/PSMC1/PSMB2/PSMA1/PTPN12/PSMD11/RELA/PSMB5/PSMA4/PTPN14/PSMA2/PSMD13/PSMB3/PTPN23/PSMC2/PSMD7/PSMC4/CUL1/PSMB6/PSME2/PSMC6/PSMD14/TOLLIP/PTPN9/MAP2K1/PSMD6	cluster_7_vs_rest
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	24	0.5279511681891126	2.171915885735947	3.3545756249562457e-4	9.093734710707334e-4	3.2570861164802755e-4	1485	tags=54%, list=20%, signal=43%	ARID1A/SMARCA4/SMARCC2/ARID1B/H2AZ1/SMARCE1/PRMT1/CDK4/RBBP7/H4C5/DNMT3A/SMARCD1/H2AC6	cluster_7_vs_rest
REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	36	0.4623011872632197	2.1328588614361204	3.365862847469598e-4	9.093734710707334e-4	3.2570861164802755e-4	1246	tags=39%, list=17%, signal=32%	TUBA1A/HSP90AA1/TUBB/DYNC1H1/YWHAE/YWHAG/DYNLL1/CSNK1D/DYNC1I2/DCTN2/ACTR1A/ALMS1/PCNT/PRKACA	cluster_7_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	30	0.487044993551246	2.120965884601519	3.3794802723400083e-4	9.0986007332231e-4	3.25882897075113e-4	2133	tags=63%, list=29%, signal=45%	H3-3B/H3-3A/KMT2A/EP300/STAT3/H2AZ1/DEK/CDKN1A/CDK4/RUNX1/H4C5/H2BC21/H2AC6/RXRA/MYC/H2BC12/H2AX/CBFB/H4C12	cluster_7_vs_rest
REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING	16	0.612401724641644	2.193798918661498	3.624513071000666e-4	9.7243033612213e-4	3.482935721995872e-4	1445	tags=56%, list=20%, signal=45%	HNRNPA1/HNRNPH1/POLR2A/HNRNPF/RBFOX2/POLR2B/TIA1/TIAL1/NCBP2	cluster_7_vs_rest
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	45	0.4277575146396879	2.1096835789393467	3.8296206704478583e-4	0.0010238916375850176	3.667253712197876e-4	1550	tags=47%, list=21%, signal=37%	DDX39B/SRSF3/SRSF5/SRSF1/ZC3H11A/PAPOLA/SRSF11/SRSF6/CASC3/RNPS1/NUDT21/PABPN1/SNRPB/SRSF7/POLDIP3/SRSF9/FYTTD1/WDR33/NCBP2/CHTOP/SNRPD3	cluster_7_vs_rest
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	11	0.6890318648950704	2.181808160980103	4.0710770716536503e-4	0.0010846814343160244	3.8849834011045584e-4	1716	tags=82%, list=23%, signal=63%	MYL6/RAC1/PPP1CB/CDC42/MYL12B/MYH10/PPP1R12B/NF2/MYL9	cluster_7_vs_rest
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	59	0.37110435810113884	1.9250081105673398	4.100036874946523e-4	0.0010886304805892493	3.8991276269908864e-4	2076	tags=59%, list=28%, signal=43%	RPS27A/UBC/UBB/UBA52/SKP1/PSMD2/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/CUL1/PSMB6/PSME2/PSMC6/BIRC2/PSMD14	cluster_7_vs_rest
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	51	0.3885128640751967	1.948549216525254	4.5121314258713427e-4	0.0011939316831343415	4.2762829935912163e-4	1674	tags=49%, list=23%, signal=38%	RPS27A/UBC/UBB/UBA52/SYT11/SCARB2/AP2M1/PICALM/UBQLN1/TFRC/TF/AP2A1/EPN1/AP2A2/ITSN1/CBL/STON2/M6PR/COPS6/COPS2/VAMP3/NEDD8/UBQLN2/COPS8/SH3GL1	cluster_7_vs_rest
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	34	0.4542390863583121	2.0521752604189416	4.616775204506552e-4	0.0012174372970787826	4.3604726156478606e-4	1550	tags=44%, list=21%, signal=35%	PRPF8/SF3B1/SNRNP200/POLR2A/SRSF1/SRSF6/SNRPB/SNRPD2/POLR2B/SRSF7/EFTUD2/SNU13/DDX23/NCBP2/SNRPD3	cluster_7_vs_rest
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	23	0.5226719401466571	2.0971381518089847	4.648907365694814e-4	0.0012217265090733811	4.375835206797346e-4	756	tags=48%, list=10%, signal=43%	MYL6/TPM4/ANXA2/TPM3/ANXA1/SORBS1/CALD1/MYL12B/MYL12A/VCL/TPM1	cluster_7_vs_rest
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF	17	0.5914783139284302	2.1562766913844285	5.402041278140007e-4	0.0014089938678322608	5.04656723680181e-4	1299	tags=59%, list=18%, signal=49%	RPS27A/UBC/UBB/UBA52/UBE2D3/STAT3/GAB2/SHC1/UBE2D2/ELOB	cluster_7_vs_rest
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	10	0.7065510164153677	2.139050677578726	5.399037299770736e-4	0.0014089938678322608	5.04656723680181e-4	2004	tags=90%, list=27%, signal=66%	SPTBN1/PIK3R1/GOLGB1/MYO18A/GAB2/CDKN1A/NRAS/PIK3CA/KRAS	cluster_7_vs_rest
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	67	-0.43085788670553554	-1.8933072019860557	5.416392011407133e-4	0.0014089938678322608	5.04656723680181e-4	1410	tags=40%, list=19%, signal=33%	MCHR1/PTGFR/ADRA1A/CCK/TAC3/P2RY6/GNA14/TACR1/TRPC6/SAA1/MMP3/AGTR1/GPR143/GPR39/HTR2B/NPFF/GNRH1/KISS1/GHRL/GRP/BRS3/EDN2/GNG13/PMCH/NPS/HCRT/TRHR	cluster_7_vs_rest
REACTOME_RHOJ_GTPASE_CYCLE	REACTOME_RHOJ_GTPASE_CYCLE	30	0.47271049384892805	2.0585425248626863	5.490828946485677e-4	0.0014235482453851755	5.098696381283882e-4	1887	tags=63%, list=26%, signal=47%	CDC42/PREX1/PIK3R1/ARHGAP35/CDC42BPB/TFRC/STOM/FMNL3/ARHGAP1/GIT1/SCRIB/WWP2/VAMP3/PIK3R2/CAV1/ARHGAP32/DOCK8/WIPF2/NIPSNAP2	cluster_7_vs_rest
REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_METABOLISM_OF_CARBOHYDRATES	138	0.2676085958036494	1.6679331450982817	5.569153168630338e-4	0.0014390093757870336	5.154073225648706e-4	1268	tags=28%, list=17%, signal=23%	GAPDH/PKM/ENO1/RPS27A/UBC/ALDOA/UBB/VCAN/UBA52/SDC3/BCAN/TPI1/PGK1/DCN/PGAM1/ENO2/AGRN/GNS/ACAN/PPP2CA/NDST1/PFKFB3/PFKL/LUM/MDH2/PGD/POM121/MDH1/PPP2CB/XYLT1/POM121C/TALDO1/NUP153/SDC2/UGP2/PRKACA/HEXA/B4GALT5	cluster_7_vs_rest
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	14	0.6360656595407845	2.147828900017065	6.192678346168161e-4	0.0015947700088794262	5.711958199950918e-4	1249	tags=57%, list=17%, signal=48%	RPS27A/UBC/UBB/UBA52/TAB2/UBE2V1/UBE2N/IRAK1	cluster_7_vs_rest
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	13	0.6526283404041062	2.1558455350603603	6.286345252786195e-4	0.0016134952815484568	5.779026162210468e-4	1068	tags=62%, list=14%, signal=53%	B2M/ARF1/AP2M1/RAC1/AP1B1/PACS1/AP2A1/AP2A2	cluster_7_vs_rest
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	14	0.6353211385416264	2.145314845540651	6.326572803971431e-4	0.0016159946106541507	5.787977962971805e-4	166	tags=36%, list=2%, signal=35%	RACK1/RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	32	0.46021921142920275	2.043117480379828	6.356415380752168e-4	0.0016159946106541507	5.787977962971805e-4	1261	tags=38%, list=17%, signal=31%	RPS27A/UBC/UBB/UBA52/PRKDC/VCP/UBE2D3/RNF40/UBE2N/UBE2L3/PCNA/UBE2D2	cluster_7_vs_rest
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	94	-0.3973061806127357	-1.8478059225487942	6.359043727639061e-4	0.0016159946106541507	5.787977962971805e-4	1608	tags=40%, list=22%, signal=32%	RGS6/SSTR1/RGS22/GPER1/CXCL1/CHRM2/FPR3/MCHR1/RGS8/CXCL9/GNA14/OPRM1/SUCNR1/CXCL6/CCL19/CXCL10/GNAT1/SAA1/PNOC/TAS2R14/CCR10/CXCL13/OXER1/HTR1D/DRD4/HTR5A/CXCL11/CCL20/GNG13/SSTR5/PCP2/CCL13/PMCH/P2RY4/HRH4/TAS2R1/TAS2R41/TAS1R2	cluster_7_vs_rest
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	12	0.6650204819100729	2.139687163053173	6.617430628605968e-4	0.0016761255210613801	6.003347730937548e-4	1261	tags=67%, list=17%, signal=55%	RPS27A/UBC/UBB/UBA52/UBE2D3/UBE2V1/UBE2N/UBE2D2	cluster_7_vs_rest
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	10	0.6994643223408253	2.117596037489395	6.952751161411937e-4	0.0017552847194384237	6.286870765452727e-4	1143	tags=70%, list=16%, signal=59%	ITGB1/NCAM1/RAC1/CSNK2A1/CSNK2B/ITGA5/NRP1	cluster_7_vs_rest
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	10	0.6969878885417551	2.1100987481602322	7.212659662553851e-4	0.0018149503072439428	6.500573896075366e-4	525	tags=50%, list=7%, signal=47%	RPS27A/UBC/UBB/UBA52/LRIG1	cluster_7_vs_rest
REACTOME_RAS_PROCESSING	REACTOME_RAS_PROCESSING	11	0.6726457399103138	2.1299217634997394	7.28038846746867e-4	0.0018260257719709694	6.540242682930882e-4	2420	tags=100%, list=33%, signal=67%	RPS27A/UBC/UBB/UBA52/NRAS/FNTA/ICMT/KRAS/GOLGA7/ABHD17A/LYPLA1	cluster_7_vs_rest
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	21	0.5343959339408758	2.1192465195381986	7.465554317912181e-4	0.0018663885794780453	6.684809402915212e-4	817	tags=38%, list=11%, signal=34%	RACK1/RPS27A/UBC/UBB/UBA52/CLIP3/TAX1BP1/TAB2	cluster_7_vs_rest
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	15	0.6175872964068935	2.1643345342441935	7.625022241076656e-4	0.0018878672429675323	6.76173913407373e-4	807	tags=47%, list=11%, signal=42%	RACK1/RPS27A/UBC/UBB/UBA52/CLIP3/TAX1BP1	cluster_7_vs_rest
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	14	0.6295468926586125	2.1258167135517376	7.602529550100027e-4	0.0018878672429675323	6.76173913407373e-4	293	tags=36%, list=4%, signal=34%	RPS27A/UBC/UBB/UBA52/VCP	cluster_7_vs_rest
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	17	0.5806895496861506	2.116945476162083	7.579771082504195e-4	0.0018878672429675323	6.76173913407373e-4	807	tags=41%, list=11%, signal=37%	RPS27A/UBC/UBB/UBA52/UBE2D3/MAVS/TAX1BP1	cluster_7_vs_rest
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY	83	0.31528241758745423	1.746927054157797	7.901812921166509e-4	0.00195012690682635	0.00069847334188448895	1291	tags=31%, list=18%, signal=26%	RPS27A/UBC/UBB/HIPK2/UBA52/CHD4/RBBP4/EP300/HIPK1/KAT6A/PPP2CA/SUPT16H/SSRP1/CSNK2A1/TAF7/HDAC2/PPP2R5C/TAF15/CSNK2B/PPP2CB/GATAD2B/RBBP7/MTOR/EHMT2/CCNG1/GATAD2A	cluster_7_vs_rest
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	10	0.6947969224398174	2.1034656991432215	7.992386588895949e-4	0.001966178170431272	7.042223932371746e-4	810	tags=60%, list=11%, signal=53%	PIK3R1/STAT3/CUX1/MYO18A/BCR/GAB2	cluster_7_vs_rest
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	11	0.6685876154627383	2.117071778630982	8.568921692317063e-4	0.0020946253025663935	7.502280646239166e-4	1611	tags=73%, list=22%, signal=57%	VCAN/SDC3/BCAN/DCN/AGRN/XYLT1/SDC2/CSPG5	cluster_7_vs_rest
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	11	0.6681900560031365	2.115812913086983	8.568921692317063e-4	0.0020946253025663935	7.502280646239166e-4	721	tags=45%, list=10%, signal=41%	ACTG1/SPTBN1/SPTAN1/ANK2/NFASC	cluster_7_vs_rest
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	15	0.6148799961403434	2.1548468011001454	8.704644974285998e-4	0.00209545153323666	7.50523994132611e-4	1249	tags=53%, list=17%, signal=44%	RPS27A/UBC/UBB/UBA52/TAB2/UBE2V1/UBE2N/IRAK1	cluster_7_vs_rest
